"ARGC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ARGO"	8.200	5.300	2.300	7.000	7.200	8.400	7.300	-3.600	6.500	-9.900	-10.400	-10.100	-9.900	-11.300	-10.500	-10.600	-95.100	114.500	61.300	16.400	-229.500	102.000	-31.700	-35.000	204.500	-71.700	-31.400	-12.400	200.600	-60.500	55.600	70.300
"ARI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-115.600	-208.500	398.900	409.700	687.600	221.600	185.300	57.300	7.100	114.200	-323.100	-203.500	-721.500	-267.200	-243.000	-91.500	59.600	-0.600	54.100	85.100	78.400	52.700	57.200	44.800
"ARKO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	401.400	0.000	-9999999999.990	0.100	1.400	0.200	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-0.400	-1.700	-0.400	-0.100	-0.300	-0.200	0.000	-9999999999.990
"ARKR"	0.500	0.200	1.000	0.800	0.900	1.000	0.900	0.600	-1.400	18.200	1.400	-1.600	-1.600	-1.000	-0.600	-2.100	-0.500	-0.200	-1.000	-0.800	-0.600	-1.100	-0.900	-0.600	-2.000	-4.600	-0.300	2.500	3.900	4.800	1.200	0.800
"ARL"	0.000	2.700	2.000	0.000	0.600	2.800	2.500	-9999999999.990	-13.900	-7.200	-9.000	2.100	19.900	-1.000	-3.600	-48.200	7.500	8.700	5.400	13.100	-8.900	-7.900	-5.400	219.500	-5.200	-12.200	-11.600	-31.800	6.700	-15.500	-16.400	-161.100
"ARLO"	0.900	0.100	1.100	1.600	-2.100	2.900	4.300	10.800	-0.300	-1.100	-0.200	-0.100	1.800	-0.600	-1.100	-0.600	-0.900	9.900	-11.200	71.100	7.100	-2.800	0.800	-20.700	-10.600	0.200	-48.900	51.900	11.900	-39.200	-15.500	28.600
"ARLP"	18.600	84.200	50.400	64.700	75.500	81.600	84.000	49.100	-101.100	-84.100	-34.200	-37.300	83.700	-39.200	-241.700	140.700	-21.500	-87.500	-51.300	-64.600	-213.800	-93.800	-116.000	-50.000	121.600	170.200	78.700	106.500	106.700	158.000	143.700	115.100
"ARMK"	119.800	85.100	114.400	99.200	162.600	110.000	116.000	114.400	-58.700	1251.000	833.700	411.600	-584.200	12.700	-211.500	48.100	-109.800	-54.700	-109.200	-87.400	-160.100	-107.600	-136.000	194.200	251.500	16.800	217.900	-309.500	776.000	119.200	292.600	-203.700
"ARMP"	0.100	0.300	0.100	0.000	-0.100	0.300	0.000	0.000	0.100	0.300	22.400	0.000	0.000	9.000	0.000	6.100	-0.100	-0.300	-0.100	0.100	0.100	2.700	0.000	0.000	-3.900	-3.900	-4.200	-2.700	-4.600	-5.800	-2.500	-2.400
"ARNA"	0.100	0.000	0.500	1.900	1.000	0.800	1.100	0.100	12.500	323.400	2.300	-0.400	3.800	3.900	2.600	-0.400	-27.700	114.100	38.900	134.200	19.700	-476.400	-174.500	-313.600	-74.900	-77.800	-94.000	-61.400	-52.400	-55.100	737.700	-33.700
"ARNC"	82.000	44.000	23.000	81.000	38.000	40.000	42.000	122.000	4.000	731.000	1374.000	-227.000	-78.000	-4.000	14.000	-410.000	-82.000	58.000	78.000	-61.000	-38.000	-33.000	-38.000	180.000	283.000	-265.000	-295.000	312.000	118.000	38.000	-11.000	197.000
"AROC"	17.100	41.300	71.900	81.700	68.500	102.300	132.700	77.900	-101.200	-30.400	-55.500	-10.900	173.300	24.100	36.000	15.000	0.700	-38.500	-44.100	-55.400	-246.900	-91.000	-121.300	-68.100	99.800	67.900	99.100	66.500	75.000	67.300	81.400	55.200
"AROW"	1.600	1.000	1.100	1.100	2.300	2.300	2.100	2.700	219.200	244.200	87.300	58.500	94.300	6.800	-25.300	29.700	-33.500	-132.200	-32.100	-91.800	-76.300	-15.700	-8.500	-46.200	11.700	2.700	13.100	11.200	11.600	10.400	10.700	8.400
"ARQT"	0.100	0.000	0.000	0.100	0.000	0.200	0.200	-9999999999.990	-0.400	0.300	168.900	93.000	0.000	0.200	0.000	0.000	-91.700	6.100	-20.300	-36.000	21.100	-11.400	-9.300	-11.500	-33.700	-25.800	-21.000	-16.800	-10.800	-15.200	-7.100	-5.800
"ARR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	251.300	812.700	-8003.400	-333.900	-1694.600	1106.400	5393.500	-180.900	-217.400	-1152.700	8598.900	248.500	1701.500	-951.700	-5388.000	101.400	53.000	-163.500	-184.400	71.600	-68.800	-32.200	-11.300	27.800
"ARRT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ARRY"	0.300	0.300	1.700	0.400	0.400	-9999999999.990	-9999999999.990	-9999999999.990	-31.900	-75.100	-63.900	-1.200	-24.500	-9999999999.990	-9999999999.990	-9999999999.990	-0.300	-0.300	-1.700	-0.400	-0.400	-9999999999.990	-9999999999.990	-9999999999.990	21.400	-247.900	386.100	-8.700	-2.800	-9999999999.990	-9999999999.990	-9999999999.990
"ARTNA"	9.000	7.700	9.200	13.300	9.200	9.000	9.100	14.100	8.500	6.700	1.800	7.800	5.300	7.600	1.400	6.100	-11.100	-11.400	-9.200	-13.300	-9.200	-9.000	-9.100	-14.100	2.500	4.700	7.100	5.700	4.200	1.300	7.600	8.100
"ARTW"	0.200	0.100	0.300	0.100	0.200	0.100	0.100	0.100	-0.900	0.500	1.200	-0.400	-0.700	-0.100	-0.100	0.800	0.000	-0.100	-0.300	-0.100	-0.200	-0.100	0.800	-0.500	1.000	-0.400	-1.000	0.400	0.900	0.200	-0.700	-0.300
"ARVN"	1.400	1.800	1.400	1.800	1.200	2.900	0.400	0.600	30.500	1.300	1.400	108.700	30.800	0.400	0.000	111.100	59.300	5.600	42.500	-95.400	-31.800	-4.200	38.400	-101.900	-22.400	-21.400	-16.900	-16.200	1.900	-13.600	-12.700	-12.300
"ARW"	30.000	31.600	28.000	30.100	31.400	47.800	33.800	30.400	-229.400	-374.800	-529.900	-423.600	-236.900	-426.600	180.800	-175.300	-39.100	-31.600	-33.400	-53.600	-50.700	-38.400	-30.900	-47.500	274.700	418.200	466.900	494.800	286.800	405.400	-329.000	263.100
"ARWR"	1.900	2.100	3.600	4.300	7.800	3.200	0.200	0.700	1.000	2.100	1.300	253.500	1.800	2.800	2.700	59.100	-65.900	-6.000	-178.100	9.300	16.800	14.400	-11.200	-67.800	-10.900	-33.400	-27.600	-23.500	13.800	10.500	-19.600	168.300
"ASAN"	0.000	0.400	0.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	24.300	153.600	0.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-143.000	-1.100	26.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-34.400	-22.100	-18.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"ASB"	11.900	11.500	11.000	17.100	19.800	17.200	13.400	22.900	-785.700	1422.100	1038.100	-310.900	-810.400	-1304.100	-54.200	133.700	-250.300	-394.900	-927.500	35.800	613.400	1130.800	-162.500	2.800	136.900	306.200	-20.100	104.300	399.500	84.100	-13.600	193.800
"ASC"	0.100	0.100	0.000	0.200	0.000	0.000	0.000	0.000	-11.700	-10.100	1.400	-1.400	-9.700	-15.600	-22.800	22.500	-18.700	-0.700	-0.600	-0.200	-1.000	8.600	16.600	-0.800	15.800	19.200	11.900	7.200	2.100	9.600	1.600	2.000
"ASFT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ASGN"	5.700	7.300	15.300	9.900	6.900	8.400	7.500	6.600	4.800	-35.300	6.100	23.500	-57.100	-84.300	7.400	-56.200	-71.700	-7.400	-101.000	-77.700	-6.100	-8.300	-57.000	-6.200	87.600	186.100	64.100	81.400	91.300	96.500	44.000	63.900
"ASH"	44.000	28.000	37.000	29.000	51.000	33.000	37.000	33.000	-183.000	-42.000	241.000	-7.000	-966.000	-147.000	14.000	-50.000	72.000	-16.000	-30.000	-18.000	919.000	-13.000	-31.000	-26.000	148.000	121.000	-15.000	-51.000	148.000	128.000	32.000	-67.000
"ASIX"	16.000	17.500	34.100	43.900	35.200	31.700	39.500	36.600	-75.200	50.700	38.500	21.700	-4.100	16.400	-4.000	-18.200	-16.300	-17.600	-34.500	-44.500	-36.100	-32.400	-40.100	-37.900	35.500	8.800	19.700	19.800	33.200	25.300	42.100	45.700
"ASLE"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	175.600	0.000	0.000	0.200	0.200	0.200	0.200	0.400	-174.200	-9999999999.990	-0.100	-0.300	-0.400	-0.600	-0.600	-0.500	-0.200	0.000
"ASLN"	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	21.000	0.000	-0.100	-0.100	4.000	-0.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.400	-3.200	-5.600	-5.400	-7.800	-7.200	-7.900	-10.600	-10.900
"ASM"	0.100	0.000	0.100	0.700	0.800	0.800	0.900	1.300	3.700	2.700	-1.300	-1.300	5.100	0.500	0.700	-1.000	-0.400	-0.200	-0.400	3.400	-2.300	-2.400	-2.500	-2.300	-1.200	0.600	-0.600	4.900	-3.200	2.800	1.100	-0.500
"ASMB"	0.000	0.400	0.100	0.000	0.000	0.100	1.500	0.200	0.800	1.000	0.100	137.400	1.400	0.700	0.100	0.600	-49.900	76.500	20.700	-95.000	7.800	25.500	11.400	-62.200	10.600	-23.100	-25.200	-20.500	-18.600	-21.000	-23.900	-16.700
"ASMIY"	23.100	23.200	29.500	20.600	12.500	11.300	15.400	23.400	-34.100	-131.500	-7.500	-193.200	1.300	-59.800	-1.100	-52.100	-34.000	-34.000	-49.400	-39.100	-10.000	-12.200	-36.200	-37.500	63.900	43.700	100.100	257.300	115.700	163.900	64.100	114.400
"ASML"	261.300	276.800	284.600	375.600	228.400	157.700	180.700	233.700	11.700	235.900	295.100	-770.400	-174.600	-1101.100	-59.100	-434.000	-204.800	264.100	-546.300	-1249.700	-9.000	256.500	-421.000	-470.900	235.000	457.300	-744.800	4411.800	85.300	122.300	-591.100	2004.600
"ASND"	6.000	5.600	7.600	1.400	1.500	0.400	3.000	1.300	718.800	10.800	-1.400	5.200	2.600	10.000	589.000	1.100	30.000	-293.000	-7.600	-1.400	-1.500	-0.400	-3.000	-1.300	-71.100	-69.600	-82.100	-60.500	-73.700	-7.200	-74.800	-43.700
"ASO"	8.100	-9999999999.990	-9999999999.990	14.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-98.000	-9999999999.990	-9999999999.990	-48.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.100	-9999999999.990	-9999999999.990	-14.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	83.600	-9999999999.990	-9999999999.990	168.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"ASPN"	0.600	1.100	0.900	0.500	0.300	0.700	0.600	0.900	0.100	4.500	10.400	-1.700	2.000	-0.500	3.700	-1.000	-0.600	-1.100	-0.900	-0.500	-0.300	-0.700	-0.600	-0.900	-1.500	-1.900	-1.400	4.700	-3.800	1.100	-3.000	0.100
"ASPS"	1.000	1.000	0.500	1.000	0.300	0.100	0.800	-0.300	-0.600	-0.400	-1.500	-7.700	-46.600	-13.500	-1.200	-69.600	2.300	-1.000	-0.500	-0.800	39.100	7.400	-0.800	0.300	-2.900	-9.600	-1.600	24.500	-11.000	39.800	-6.700	24.800
"ASPU"	1.600	0.700	1.300	0.700	1.200	0.600	0.700	0.500	0.900	2.400	0.200	16.500	0.200	0.000	9.000	-1.000	-1.600	-0.700	-1.300	-0.700	-1.300	-0.600	-0.700	-0.500	-1.400	-0.600	-1.900	-1.800	-2.000	-1.700	-2.800	-1.900
"ASR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-22.500	3.000	-27.700	-11.400	-26.600	-162.300	-22.400	-94.300	-40.300	-24.700	-7.700	-80.800	-15.400	-15.000	-9.400	9.800	10.900	-11.400	106.100	92.000	109.700	127.000	95.600	85.300
"ASRV"	0.400	0.300	0.400	0.300	0.300	0.800	1.400	1.500	19.100	70.300	-5.000	-1.200	-21.400	18.400	-0.400	-12.100	-21.600	-46.800	7.600	-13.400	29.100	-22.300	-6.500	11.500	-3.000	-0.800	-0.600	3.600	-2.800	2.400	1.700	4.200
"ASSF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ASTC"	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.500	5.400	1.000	1.800	2.000	1.000	2.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.500	-2.000	-1.600	-1.500	-1.800	-1.900	-2.300	-2.000
"ASTE"	3.500	1.600	5.800	5.400	9.300	4.900	3.700	9.900	-2.700	-1.900	-3.800	-1.400	-30.800	-30.300	-5.600	20.200	-27.300	-1.600	-4.000	-5.300	-8.200	-4.300	-3.800	-10.300	18.400	79.300	5.600	28.300	41.300	30.900	12.000	-9.300
"ASUR"	0.300	0.300	0.200	1.000	0.200	0.100	0.900	1.900	75.800	4.100	-29.400	-83.000	-18.300	-18.600	-6.400	101.800	-94.600	5.100	24.800	96.900	15.200	18.100	3.300	-107.200	2.400	-0.700	-3.400	-0.500	1.100	-1.400	4.200	-7.100
"ASX"	4.000	-0.100	0.200	10.100	0.100	0.000	0.000	357.400	-72.100	-688.700	501.100	-438.800	447.400	-121.500	-118.300	-258.600	-443.100	-522.500	-491.400	-638.400	-650.500	-435.000	-218.000	-577.200	479.800	711.800	478.500	1123.700	465.400	413.600	569.900	670.700
"ASYS"	1.800	0.500	0.200	0.200	0.200	0.300	0.100	0.200	0.000	-0.100	-2.000	0.600	-0.100	0.100	-0.100	-0.100	-1.800	-0.500	-9.500	-0.800	-0.200	-1.400	-0.100	-0.200	-0.700	-2.300	1.400	-0.200	-0.200	3.500	-2.400	-0.600
"AT"	6.500	6.500	10.000	6.400	0.500	0.100	0.300	0.300	-26.900	-45.400	-40.100	-23.700	-20.300	-41.300	-25.500	-27.100	-6.500	-0.300	-2.600	6.300	-29.100	-0.100	1.200	-0.100	27.800	35.900	8.400	40.200	36.400	38.900	29.200	39.700
"ATAX"	0.200	0.000	0.100	0.000	0.000	0.000	0.100	0.000	116.500	35.700	-47.200	-12.700	-1.400	-11.100	-6.100	-41.700	-26.800	-40.900	37.500	9.300	21.900	-16.300	8.300	41.700	3.700	6.600	2.300	5.200	5.700	3.600	3.600	7.700
"ATCO"	154.600	204.300	248.800	321.800	3.500	4.700	1.500	12.100	-25.500	51.800	183.600	119.000	-364.500	-385.500	149.500	-176.800	-170.300	-221.500	-239.100	-332.800	-116.000	-23.600	-3.200	-15.600	193.200	158.700	130.700	137.800	145.900	369.900	129.300	200.100
"ATCX"	0.600	1.100	1.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-19.600	-7.100	22.900	0.000	-9999999999.990	-9999999999.990	-9999999999.990	201.300	-2.000	-1.300	-11.600	0.000	0.100	0.100	0.000	-9999999999.990	16.400	6.300	-12.600	-0.100	-0.600	-0.200	-0.400	0.000
"ATEC"	5.900	4.300	2.600	2.600	6.700	2.600	1.100	3.200	-0.100	21.100	0.000	1.000	55.400	11.500	-3.700	6.500	-5.900	-4.300	-2.600	-2.600	-6.700	-2.600	-1.100	-3.500	-9.500	-13.100	-17.000	-9.100	-9.400	-6.700	-7.900	-9.100
"ATEN"	1.000	0.700	0.900	0.400	1.600	1.400	0.900	0.500	1.200	-9.700	2.000	2.300	0.200	2.200	1.000	2.400	0.200	-0.500	5.700	1.900	-5.700	5.100	-1.600	-0.800	15.900	10.500	12.200	5.500	4.700	-4.500	-6.100	2.800
"ATEX"	0.100	0.100	0.100	0.100	0.100	0.200	0.200	0.300	0.500	1.000	0.100	0.200	94.200	1.600	0.700	1.700	1.100	-9.100	-3.200	-0.700	-0.300	-0.200	-0.200	-0.300	-10.100	-4.600	-9.700	-6.700	-5.500	-9.000	-6.100	-4.700
"ATGE"	14.400	12.200	11.600	9.900	10.400	13.900	15.500	20.200	-4.600	-160.000	-3.600	24.200	-116.700	33.100	-63.000	-52.700	-14.400	411.900	-13.000	-10.700	-5.700	-133.500	-15.800	-44.100	79.900	2.200	119.200	-61.100	47.500	76.300	105.500	-55.000
"ATGN"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.800	0.000	0.000	-0.300	-0.200	-0.100	-0.100	0.000	-0.300	-0.200	-0.300	-0.600	-0.300	-0.200	-0.200	-0.200	0.700	0.700	0.400	0.700	0.400	0.200	2.100	-1.200
"ATH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4100.000	5264.000	970.000	2633.000	1635.000	2387.000	1882.000	-150.000	-2363.000	-4358.000	-378.000	-2697.000	-3241.000	-1242.000	-2776.000	-2119.000	-477.000	631.000	771.000	671.000	402.000	574.000	1009.000	1639.000
"ATHA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	184.300	87.100	0.900	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-94.300	0.000	1.500	0.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9.400	-4.000	-3.700	-1.800	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"ATHE"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.900	0.200	9.700	0.100	-0.100	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-5.300	-2.000	-5.200	-5.500	-3.900	-0.900	-4.000	-0.500
"ATHM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ATHX"	0.200	0.200	0.300	0.100	0.000	0.300	0.100	0.200	0.900	61.000	10.100	4.900	4.500	5.000	5.500	7.200	-0.200	-0.200	-0.300	-0.100	0.000	-0.300	-0.100	0.500	-19.700	-12.700	-12.100	-10.200	-8.200	-11.400	-5.500	-4.600
"ATI"	28.600	36.900	29.100	0.000	0.100	0.000	0.100	37.900	1.100	-164.300	288.800	-192.900	-2.300	3.600	-11.400	-11.700	-27.400	-36.600	-25.200	-67.700	138.000	35.000	-23.600	-36.000	59.400	101.000	-115.400	240.100	94.400	25.600	-130.000	276.200
"ATKR"	8.200	8.500	17.100	9.800	13.200	6.900	14.700	6.900	-44.300	0.500	-17.400	-3.000	-37.900	4.500	-44.800	-25.200	-2.800	-7.600	-17.100	-9.800	-27.900	-32.400	-72.800	-64.900	92.700	106.700	49.300	52.200	89.500	77.400	42.800	40.300
"ATLC"	0.000	0.600	0.100	0.100	0.100	0.000	0.000	1.200	48.500	-51.100	36.300	178.400	84.900	87.900	17.600	96.600	-113.500	-22.700	-44.700	-143.900	-148.300	-118.400	-23.200	-59.300	63.800	49.000	34.900	29.700	30.500	9.700	30.000	44.500
"ATLO"	0.300	0.300	0.200	0.100	0.200	0.300	0.200	0.000	8.000	82.900	54.100	41.400	25.700	-11.200	7.100	0.800	-21.200	-88.700	-68.300	-46.100	-18.300	5.100	-19.700	-0.900	3.400	6.200	11.700	5.800	3.400	4.600	6.300	5.200
"ATNF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.100	0.700	0.000	-39.000	1.300	-16.000	-52.800	-0.200	1.000	0.700	-0.100	39.000	-0.400	16.700	53.000	0.100	-0.200	-0.600	-0.200	-0.300	-0.200	-0.600	-0.300	-0.200
"ATNI"	18.700	17.900	14.100	0.000	0.000	0.000	0.100	4.800	-13.700	-8.100	-13.900	-9.200	-6.200	-8.000	-6.500	-17.300	-7.200	-37.900	-16.800	-25.600	-12.400	-17.700	-32.600	18.300	31.200	24.900	15.500	31.100	38.300	-0.200	18.800	17.900
"ATNM"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.100	0.000	-0.200	52.000	2.500	0.000	0.400	15.000	1.800	3.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	-5.000	-4.500	-5.900	-5.000	-5.600	-5.400	-5.500	-4.300
"ATNX"	2.100	2.800	1.700	5.100	3.600	4.000	0.900	0.800	143.800	40.800	0.700	59.400	3.400	103.700	1.000	0.700	-76.500	28.600	-10.500	4.900	-2.200	-47.400	52.200	32.200	-27.000	-24.500	-45.500	-23.300	-36.300	-4.800	-33.000	-34.100
"ATO"	530.000	410.900	994.700	529.200	494.300	421.600	777.600	416.400	195.500	35.300	653.000	520.500	306.800	116.700	302.200	455.000	-525.300	-409.000	-991.200	-528.200	-488.300	-427.000	-768.400	-415.300	142.500	261.700	633.800	172.400	159.800	248.100	560.800	164.700
"ATOM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.900	9.500	0.200	0.000	0.000	6.400	0.000	11.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.500	-2.900	-3.600	-1.900	-2.300	-2.400	-3.800	-2.400
"ATR"	50.400	61.400	61.600	55.400	62.100	73.000	51.700	65.900	-118.100	-83.000	174.300	-51.000	-114.400	59.000	-90.800	-65.100	-60.800	-229.000	-88.100	-112.300	-66.800	-118.100	-39.100	-66.800	153.700	142.700	85.000	134.100	159.200	143.500	77.600	104.000
"ATRA"	0.500	2.100	1.300	2.700	1.500	0.700	0.800	4.200	33.500	191.300	24.000	37.400	145.900	7.300	-1.900	6.000	7.600	-130.400	39.000	1.100	-58.500	50.300	67.600	46.100	-53.000	-56.600	-67.000	-58.700	-52.100	-54.600	-70.200	-57.400
"ATRC"	1.300	1.100	1.800	4.400	3.400	2.700	1.700	1.100	-0.300	191.100	-7.800	1.400	20.300	1.700	-9.000	84.100	-58.700	-112.800	17.300	-2.600	-9.600	-0.900	11.000	-70.800	3.800	-11.500	-16.100	-3.500	-2.600	3.700	-13.400	1.000
"ATRI"	6.100	5.200	3.600	5.200	5.300	6.400	3.600	4.800	-3.200	-10.700	-12.100	-2.900	-2.900	-3.100	-2.500	-2.500	-6.200	-15.900	-1.700	-22.100	4.900	-2.600	-25.100	0.700	9.300	6.600	12.800	6.300	12.000	11.200	12.900	10.500
"ATRO"	1.700	1.100	2.800	3.200	1.900	3.400	3.500	3.900	-5.500	-160.800	136.800	5.800	7.500	6.800	-112.300	-23.800	-1.700	0.500	-2.800	-9.500	-22.700	-3.400	100.300	-3.900	-10.000	18.300	23.300	12.400	21.200	-2.300	11.400	39.500
"ATRS"	5.400	1.800	0.600	1.100	0.200	0.700	0.400	0.300	1.100	-0.600	-0.300	3.700	0.200	14.300	7.700	7.200	0.600	6.700	5.400	-21.200	-0.200	1.800	-0.400	-0.300	5.000	3.700	5.600	-1.100	1.700	0.800	-12.000	-7.200
"ATSG"	128.400	122.400	143.500	116.600	120.200	124.900	91.900	78.900	-41.700	-44.900	72.300	29.000	6.900	30.800	-9.600	855.700	-131.800	-115.800	-146.500	-119.400	-112.500	-127.400	-107.700	-937.100	174.300	150.000	99.000	89.800	97.700	102.000	107.400	97.200
"ATTO"	7.200	3.800	10.900	21.400	-6.500	6.500	3.300	-6.200	-21.100	-1.600	58.800	-24.600	-4.200	33.800	1.800	-4.200	-8.700	-7.300	-11.300	-7.200	-10.700	-38.100	-16.700	-2.800	10.500	53.300	4.400	48.100	11.700	-13.300	-39.800	43.800
"ATUS"	-1.500	-0.700	2.600	322.800	375.300	316.900	340.400	320.800	-1277.800	1000.300	-752.800	129.600	-131.400	-283.000	-339.600	-619.100	-348.800	-228.100	-297.700	-322.700	-372.900	-490.000	-339.900	-306.000	659.100	936.000	593.600	720.200	541.000	789.000	504.000	738.100
"ATV"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ATVI"	24.000	13.000	19.000	37.000	34.000	27.000	18.000	34.000	934.000	-288.000	7.000	14.000	23.000	-298.000	24.000	0.000	-90.000	-60.000	-28.000	-101.000	42.000	42.000	-5.000	-70.000	196.000	768.000	148.000	918.000	309.000	154.000	450.000	999.000
"ATXI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	32.300	-0.900	0.000	0.000	-1.000	5.000	0.000	-5.000	0.000	0.000	-0.900	-1.300	-1.200	-5.000	-1.700	-14.000	-5.600	-1.200
"AU"	137.000	170.000	439.000	264.000	-117.000	293.000	439.000	390.000	-828.000	1388.000	-113.000	-64.000	-71.000	-322.000	-187.000	39.000	-141.000	-181.000	-476.000	-267.000	-350.000	15.000	-450.000	-412.000	385.000	219.000	704.000	343.000	536.000	321.000	676.000	321.000
"AUB"	7.700	6.900	4.000	4.300	5.900	4.200	1.500	-9999999999.990	137.700	1798.700	177.700	159.700	106.400	163.100	-23.800	322.100	-512.900	-1536.500	-157.100	-401.000	85.700	-143.200	33.100	-413.200	54.200	74.900	48.400	85.500	79.300	16.900	13.100	70.100
"AUBN"	1.200	0.300	0.100	0.200	0.100	0.000	1.400	0.100	-6.700	82.700	22.000	0.300	-18.700	-0.900	11.700	4.400	-28.900	-41.600	-21.600	18.200	10.500	-8.700	4.200	-10.800	0.400	2.000	1.800	2.300	4.200	1.800	2.500	4.300
"AUDC"	0.500	0.300	0.300	0.300	0.300	0.200	1.100	0.400	-4.300	85.700	-4.100	0.300	-3.300	-7.300	-4.100	-2.400	-111.800	0.000	0.000	10.000	16.000	-8.900	12.400	1.000	10.900	10.700	6.800	2.400	4.000	8.400	8.300	11.600
"AUOTY"	115.300	133.800	187.700	213.200	264.300	280.000	293.700	295.200	-36.500	-38.600	276.400	195.800	-174.900	446.000	271.100	-78.300	-102.400	-117.600	-271.400	-178.400	-239.900	-289.400	-292.600	-177.100	361.300	19.700	-132.600	351.200	140.200	257.100	-10.900	453.200
"AUTL"	2.500	2.600	1.600	3.800	5.600	7.300	-9999999999.990	-9999999999.990	-0.300	74.300	0.000	-0.600	109.400	0.000	-9999999999.990	-9999999999.990	-2.500	-2.600	-1.900	-3.800	-5.600	-7.300	-9999999999.990	-9999999999.990	-26.900	-24.000	-33.300	-24.500	-17.200	-26.500	-9999999999.990	-9999999999.990
"AUTO"	0.000	0.300	0.100	0.300	0.300	0.900	0.100	0.100	2.900	1.900	3.000	2.700	1.000	0.100	-0.700	0.000	0.000	-0.300	-0.100	-0.300	-0.100	-0.900	-0.100	-0.100	3.200	-0.900	-1.000	-2.600	-1.300	-3.500	-2.100	-2.200
